55.80155951953125,12.5688325390625,22.30047225952148
55.80160240136719,12.568940677734375,22.00596809387207
55.80164528320312,12.56904881640625,21.67340087890625
55.80168816503906,12.569156955078125,21.4152774810791
55.801731046875,12.56926509375,21.17746353149414
55.801773928710936,12.569373232421874,20.95623207092285
55.801816810546875,12.569481371093751,20.69231605529785
55.80185969238281,12.569589509765626,20.507080078125
55.80190257421875,12.5696976484375,20.32509803771973
55.80194545605469,12.569805787109376,20.07544136047363
55.80198833789063,12.56991392578125,19.87043190002441
55.802031219726565,12.570022064453125,19.65841102600098
55.8020741015625,12.570130203125,19.42625427246094
55.802116983398435,12.570238341796875,19.06158256530762
55.80215986523437,12.57034648046875,18.08410835266113
55.80220274707031,12.570454619140625,17.4213695526123
55.80224562890625,12.5705627578125,17.44947242736816
55.80228851074219,12.570670896484375,17.65779304504395
55.802331392578125,12.57077903515625,17.72605133056641
55.80237427441406,12.570887173828124,17.33146667480469
55.80241715625,12.570995312500001,17.02371978759766
55.80246003808594,12.571103451171876,17.17182350158691
55.80250291992188,12.57121158984375,17.02358436584473
55.802545801757816,12.571319728515626,16.78303337097168
55.80258868359375,12.5714278671875,16.71556663513184
55.802631565429685,12.571536005859375,16.55570220947266
55.80267444726562,12.57164414453125,16.82466316223145
55.80271732910156,12.571752283203125,17.592041015625
55.8027602109375,12.571860421875,18.35096168518066
55.80280309277344,12.571968560546875,18.52739715576172
55.802845974609376,12.57207669921875,19.46692085266113
55.802888856445314,12.572184837890624,19.85862922668457
55.80293173828125,12.5722929765625,19.81649780273438
55.80297462011719,12.572401115234374,19.70546531677246
55.80301750195313,12.57250925390625,19.58590126037598
55.80306038378906,12.572617392578126,19.49275779724121
55.803103265625,12.57272553125,19.40815544128418
55.803146147460936,12.572833669921875,19.33666038513184
55.803189029296874,12.57294180859375,19.34491729736328
55.80323191113281,12.573049947265625,19.3895320892334
55.80327479296875,12.5731580859375,19.44547653198242
55.80331767480469,12.573266224609375,19.36347198486328
55.80336055664063,12.57337436328125,19.1033878326416
55.803403438476565,12.573482501953125,18.75630760192871
55.8034463203125,12.573590640625,18.69686889648438
55.80348920214844,12.573698779296874,18.54412460327148
55.80353208398437,12.57380691796875,18.38300895690918
55.80357496582031,12.573915056640626,19.80945014953613
55.80361784765625,12.5740231953125,20.52242851257324
55.80366072949219,12.574131333984376,20.88859939575195
55.803703611328125,12.57423947265625,21.23850631713867
55.80374649316406,12.574347611328125,21.63898277282715
55.803789375,12.57445575,22.16658020019531
55.80383225683594,12.574563888671875,22.61138153076172
55.80387513867188,12.57467202734375,23.06613731384277
55.803918020507815,12.574780166015625,23.43806076049805
55.80396090234375,12.5748883046875,23.75321578979492
55.804003784179685,12.574996443359375,24.03961944580078
55.80404666601562,12.57510458203125,24.27357292175293
55.80408954785156,12.575212720703124,24.56632995605469
55.8041324296875,12.575320859375,24.9106273651123
55.80417531152344,12.575428998046876,25.31245422363281
55.804218193359375,12.57553713671875,25.79844093322754
55.80426107519531,12.575645275390626,26.35495567321777
55.80430395703125,12.5757534140625,26.79236793518066
55.80434683886719,12.575861552734375,26.77239608764648
55.80438972070313,12.57596969140625,26.27296447753906
55.804432602539066,12.576077830078125,25.32413101196289
55.804475484375,12.57618596875,22.77086067199707
55.804518366210935,12.576294107421875,22.44561576843262
55.80456124804687,12.57640224609375,22.28451919555664
55.80460412988281,12.576510384765625,23.25105667114258
55.80464701171875,12.5766185234375,23.91576957702637
55.80468989355469,12.576726662109374,23.60154342651367
55.804732775390626,12.57683480078125,23.27422332763672
55.804775657226564,12.576942939453126,22.92133140563965
55.8048185390625,12.577051078125,22.60004234313965
55.80486142089844,12.577159216796876,22.30198669433594
55.80490430273438,12.57726735546875,22.03396034240723
55.80494718457031,12.577375494140625,21.76688385009766
55.80499006640625,12.5774836328125,21.56048393249512
55.805032948242186,12.577591771484375,21.37055397033691
55.805075830078124,12.57769991015625,21.19596099853516
55.80511871191406,12.577808048828125,20.95718383789062
55.80516159375,12.5779161875,20.55730819702148
55.80520447558594,12.578024326171874,20.05162048339844
55.80524735742188,12.57813246484375,19.40015029907227
55.805290239257815,12.578240603515624,18.79583930969238
55.80533312109375,12.5783487421875,18.17977714538574
55.80537600292969,12.578456880859376,17.41731834411621
55.80541888476562,12.57856501953125,16.70554161071777
55.80546176660156,12.578673158203125,16.0139331817627
55.8055046484375,12.578781296875,15.31396484375
55.80554753027344,12.578889435546875,14.48675155639648
55.805590412109375,12.57899757421875,13.77957725524902
55.80563329394531,12.579105712890625,13.21577644348145
55.80567617578125,12.5792138515625,12.32494354248047
55.80571905761719,12.579321990234375,11.90685367584229
55.80576193945313,12.57943012890625,11.87691593170166
55.805804821289065,12.579538267578124,12.01158046722412
55.805847703125,12.57964640625,12.21450233459473
55.805890584960935,12.579754544921874,12.26233291625977
55.80593346679687,12.57986268359375,12.28569984436035
55.80597634863281,12.579970822265626,12.27926063537598
55.80601923046875,12.5800789609375,12.27549648284912
55.80606211230469,12.580187099609375,12.25811386108398
55.806104994140625,12.58029523828125,12.2292013168335
55.80614787597656,12.580403376953125,12.14265251159668
55.8061907578125,12.580511515625,12.04817676544189
55.80623363964844,12.580619654296875,11.92691040039062
55.80627652148438,12.58072779296875,11.72341728210449
55.806319403320316,12.580835931640625,11.51357746124268
55.80636228515625,12.5809440703125,11.26014804840088
55.806405166992185,12.581052208984374,10.86837196350098
55.80644804882812,12.58116034765625,10.49025821685791
55.80649093066406,12.581268486328124,10.0784797668457
55.8065338125,12.581376625,9.658489227294922
55.80657669433594,12.581484763671876,9.303118705749512
55.806619576171876,12.58159290234375,9.091776847839355
55.806662458007814,12.581701041015625,8.883631706237793
55.80670533984375,12.5818091796875,8.435222625732422
55.80674822167969,12.581917318359375,8.167275428771973
55.80679110351563,12.58202545703125,7.887391567230225
55.80683398535156,12.582133595703125,7.627716541290283
55.8068768671875,12.582241734375,7.249070644378662
55.806919749023436,12.582349873046875,6.827253818511963
55.806962630859374,12.58245801171875,6.20851993560791
55.80700551269531,12.582566150390624,5.581711769104004
55.80704839453125,12.5826742890625,4.951431751251221
55.80709127636719,12.582782427734376,4.239462852478027
55.80713415820313,12.58289056640625,3.766798257827759
55.807177040039065,12.582998705078126,3.388145685195923
55.807219921875,12.58310684375,3.053184032440186
55.80726280371094,12.583214982421875,2.732785701751709
55.80730568554687,12.58332312109375,2.354133367538452
55.80734856738281,12.583431259765625,2.019171476364136
55.80739144921875,12.5835393984375,1.663067221641541
55.80743433105469,12.583647537109375,1.32814884185791
55.807477212890625,12.58375567578125,0.9993581175804138
55.80752009472656,12.583863814453125,0.7556539177894592
55.8075629765625,12.583971953125,0.5356922149658203
55.80760585839844,12.584080091796874,0.3354324102401733
55.80764874023438,12.58418823046875,0.2068375200033188
55.807691622070315,12.584296369140626,0.1260562539100647
55.807734503906254,12.5844045078125,0.06543044000864029
55.807777385742185,12.584512646484376,0.01415470987558365
55.80782026757812,12.58462078515625,0
55.80786314941406,12.584728923828125,0
55.80790603125,12.5848370625,0
55.80794891308594,12.584945201171875,0
55.807991794921875,12.58505333984375,0
55.80803467675781,12.585161478515625,0
55.80807755859375,12.5852696171875,0
55.80812044042969,12.585377755859374,0
55.80816332226563,12.58548589453125,0
55.808206204101566,12.585594033203124,0
55.8082490859375,12.585702171874999,0
55.808291967773435,12.585810310546876,0
55.80833484960937,12.58591844921875,0
55.80837773144531,12.586026587890625,0
55.80842061328125,12.5861347265625,0
55.80846349511719,12.586242865234375,0
55.808506376953126,12.58635100390625,0
55.808549258789064,12.586459142578125,0
55.808592140625,12.58656728125,0
55.80863502246094,12.586675419921875,0
55.80867790429688,12.58678355859375,0
55.80872078613281,12.586891697265624,0
55.80876366796875,12.5869998359375,0
55.808806549804686,12.587107974609374,0
55.808849431640624,12.58721611328125,0
55.80889231347656,12.587324251953126,0
55.8089351953125,12.587432390625,0
55.80897807714844,12.587540529296875,0
55.80902095898438,12.58764866796875,0
55.809063840820315,12.587756806640625,0
55.80910672265625,12.5878649453125,0
55.80914960449219,12.587973083984375,0
55.80919248632812,12.58808122265625,0
55.80923536816406,12.588189361328125,0
55.80927825,12.5882975,0
55.80932113183594,12.588405638671874,0
55.809364013671875,12.58851377734375,0
55.80940689550781,12.588621916015624,0
55.80944977734375,12.5887300546875,0
55.80949265917969,12.588838193359376,0
55.80953554101563,12.58894633203125,0
55.809578422851565,12.589054470703125,0
55.809621304687504,12.589162609375,0
55.809664186523435,12.589270748046875,0
55.80970706835937,12.58937888671875,0
55.80974995019531,12.589487025390625,0
55.80979283203125,12.5895951640625,0
55.80983571386719,12.589703302734375,0
55.809878595703125,12.58981144140625,0
55.80992147753906,12.589919580078124,0
55.809964359375,12.59002771875,0
55.81000724121094,12.590135857421874,0
55.81005012304688,12.59024399609375,0
55.810093004882816,12.590352134765626,0
55.81013588671875,12.5904602734375,0
55.810178768554685,12.590568412109375,0
55.81022165039062,12.59067655078125,0
55.81026453222656,12.590784689453125,0
55.8103074140625,12.590892828125,0
55.81035029589844,12.591000966796875,0
55.810393177734376,12.59110910546875,0
55.810436059570314,12.591217244140624,0
55.81047894140625,12.5913253828125,0
55.81052182324219,12.591433521484374,0
55.81056470507813,12.591541660156249,0
55.81060758691406,12.591649798828126,0
55.81065046875,12.5917579375,0
55.810693350585936,12.591866076171875,0
55.810736232421874,12.59197421484375,0
55.81077911425781,12.592082353515625,0
55.81082199609375,12.5921904921875,0
55.81086487792969,12.592298630859375,0
55.81090775976563,12.59240676953125,0
55.810950641601565,12.592514908203125,0
55.8109935234375,12.592623046875,0
55.81103640527344,12.592731185546874,0
55.81107928710937,12.59283932421875,0
55.81112216894531,12.592947462890624,0
55.81116505078125,12.593055601562499,0
55.81120793261719,12.593163740234376,0
55.811250814453125,12.59327187890625,0
55.81129369628906,12.593380017578125,0
55.811336578125,12.59348815625,0
55.81137945996094,12.593596294921875,0
55.81142234179688,12.59370443359375,0
55.811465223632815,12.593812572265625,0
55.811508105468754,12.5939207109375,0
55.811550987304685,12.594028849609375,0
55.81159386914062,12.59413698828125,0
55.81163675097656,12.594245126953124,0
55.8116796328125,12.594353265625,0
55.81172251464844,12.594461404296874,0
55.811765396484375,12.594569542968749,0
55.81180827832031,12.594677681640626,0
55.81185116015625,12.5947858203125,0
55.81189404199219,12.594893958984375,0
55.81193692382813,12.59500209765625,0
55.811979805664066,12.595110236328125,0
55.8120226875,12.595218375,0
55.812065569335935,12.595326513671875,0
55.81210845117187,12.59543465234375,0
55.81215133300781,12.595542791015625,0
55.81219421484375,12.5956509296875,0
55.81223709667969,12.595759068359374,-0.01084372214972973
55.812279978515626,12.59586720703125,-0.04522542282938957
55.812322860351564,12.595975345703124,-0.04550601914525032
55.8123657421875,12.596083484375,-0.04576483368873596
55.81240862402344,12.596191623046876,-0.04604433104395866
55.81245150585938,12.59629976171875,-0.04632329568266869
55.81249438769531,12.596407900390625,-0.04660172760486603
55.81253726953125,12.5965160390625,-0.05229661241173744
55.812580151367186,12.596624177734375,-0.06403440237045288
55.812623033203124,12.59673231640625,-0.07214470952749252
55.81266591503906,12.596840455078125,-0.07258018106222153
55.812708796875,12.59694859375,-0.07301244139671326
55.81275167871094,12.597056732421875,-0.0734441801905632
55.81279456054688,12.59716487109375,-0.1004863157868385
55.812837442382815,12.597273009765624,-0.1227654814720154
55.81288032421875,12.5973811484375,-0.1234677210450172
55.81292320605469,12.597489287109374,-0.1241689175367355
55.81296608789062,12.59759742578125,-0.1248733401298523
55.81300896972656,12.597705564453126,-0.1255723088979721
55.8130518515625,12.597813703125,-0.1294844746589661
55.81309473339844,12.597921841796875,-0.1532376706600189
55.813137615234375,12.59802998046875,-0.1540934443473816
55.81318049707031,12.598138119140625,-0.1549442857503891
55.81322337890625,12.5982462578125,-0.1630934178829193
55.81326626074219,12.598354396484375,-0.1935361474752426
55.81330914257813,12.59846253515625,-0.2085478603839874
55.813352024414066,12.598570673828124,-0.2597852945327759
55.813394906250004,12.5986788125,-0.2610882818698883
55.813437788085935,12.598786951171874,-0.2613195180892944
55.81348066992187,12.598895089843749,-0.2615474164485931
55.81352355175781,12.599003228515624,-0.2788709104061127
55.81356643359375,12.5991113671875,-0.3132671713829041
55.81360931542969,12.599219505859375,-0.3135491609573364
55.813652197265625,12.59932764453125,-0.3217169940471649
55.813695079101564,12.599435783203125,-0.3619942963123322
55.8137379609375,12.599543921875,-0.3974453806877136
55.81378084277344,12.599652060546875,-0.4136448502540588
55.81382372460938,12.59976019921875,-0.4401320219039917
55.813866606445316,12.599868337890625,-0.4477540552616119
55.81390948828125,12.5999764765625,-0.4694532155990601
55.813952370117185,12.600084615234374,-0.4698532819747925
55.81399525195312,12.60019275390625,-0.5147621035575867
55.81403813378906,12.600300892578124,-0.5403370261192322
55.814081015625,12.600409031249999,-0.5505125522613525
55.81412389746094,12.600517169921876,-0.5826767086982727
55.814166779296876,12.60062530859375,-0.605933427810669
55.814209661132814,12.600733447265625,-0.617820143699646
55.81425254296875,12.6008415859375,-0.6300693154335022
55.81429542480469,12.600949724609375,-0.6819223761558533
55.81433830664063,12.60105786328125,-0.7044968008995056
55.81438118847656,12.601166001953125,-0.7051274180412292
55.8144240703125,12.601274140625,-0.7308700680732727
55.814466952148436,12.601382279296875,-0.7750582098960876
55.814509833984374,12.60149041796875,-0.7887607216835022
55.81455271582031,12.601598556640624,-0.8347697257995605
55.81459559765625,12.6017066953125,-0.8703954219818115
55.81463847949219,12.601814833984374,-0.9013350605964661
55.81468136132813,12.601922972656249,-0.9436693787574768
55.814724243164065,12.602031111328126,-0.9527279734611511
55.814767125,12.60213925,-0.9921153783798218
55.81481000683594,12.602247388671875,-1.03120231628418
55.81485288867187,12.60235552734375,-1.058959603309631
55.81489577050781,12.602463666015625,-1.099164128303528
55.81493865234375,12.6025718046875,-1.124470472335815
55.81498153417969,12.602679943359375,-1.170004487037659
55.815024416015625,12.60278808203125,-1.189830899238586
55.81506729785156,12.602896220703125,-1.221113801002502
55.8151101796875,12.603004359375,-1.257233500480652
55.81515306152344,12.603112498046874,-1.292840838432312
55.81519594335938,12.60322063671875,-1.338516712188721
55.815238825195316,12.603328775390624,-1.361456871032715
55.815281707031254,12.603436914062499,-1.397679805755615
55.815324588867185,12.603545052734376,-1.421771287918091
55.81536747070312,12.60365319140625,-1.490758895874023
55.81541035253906,12.603761330078125,-1.491511344909668
55.815453234375,12.60386946875,-1.53413450717926
55.81549611621094,12.603977607421875,-1.576561331748962
55.815538998046875,12.60408574609375,-1.639252901077271
55.815581879882814,12.604193884765625,-1.649717688560486
55.81562476171875,12.6043020234375,-1.68502140045166
55.81566764355469,12.604410162109374,-1.742974519729614
55.81571052539063,12.60451830078125,-1.787541151046753
55.815753407226566,12.604626439453124,-1.817289710044861
55.8157962890625,12.604734578124999,-1.853150486946106
55.815839170898435,12.604842716796874,-1.904399514198303
55.81588205273437,12.60495085546875,-1.949302911758423
55.81592493457031,12.605058994140625,-1.978269815444946
55.81596781640625,12.6051671328125,-2.015052795410156
55.81601069824219,12.605275271484375,-2.065342664718628
55.816053580078126,12.60538341015625,-2.107767343521118
55.816096461914064,12.605491548828125,-2.138380527496338
55.81613934375,12.6055996875,-2.176061391830444
55.81618222558594,12.605707826171875,-2.216262102127075
55.81622510742188,12.60581596484375,-2.267379999160767
55.81626798925781,12.605924103515624,-2.300044775009155
55.81631087109375,12.6060322421875,-2.336628437042236
55.816353752929686,12.606140380859374,-2.388218879699707
55.816396634765624,12.606248519531249,-2.432519674301147
55.81643951660156,12.606356658203124,-2.476917743682861
55.8164823984375,12.606464796875,-2.519730091094971
55.81652528027344,12.606572935546875,-2.549553155899048
55.81656816210938,12.60668107421875,-2.593571424484253
55.816611043945315,12.606789212890625,-2.650161266326904
55.81665392578125,12.6068973515625,-2.680894374847412
55.81669680761719,12.607005490234375,-2.732621192932129
55.81673968945312,12.60711362890625,-2.767140626907349
55.81678257128906,12.607221767578125,-2.798831224441528
55.816825453125,12.60732990625,-2.841946601867676
55.81686833496094,12.607438044921874,-2.880479574203491
55.816911216796875,12.60754618359375,-2.9342360496521
55.81695409863281,12.607654322265624,-2.960629224777222
55.81699698046875,12.607762460937499,-3.009304285049438
55.81703986230469,12.607870599609376,-3.03390645980835
55.81708274414063,12.60797873828125,-3.073933839797974
55.817125625976566,12.608086876953125,-3.123699903488159
55.817168507812504,12.608195015625,-3.160970211029053
55.817211389648435,12.608303154296875,-3.187434911727905
55.81725427148437,12.60841129296875,-3.220985651016235
55.81729715332031,12.608519431640625,-3.270178318023682
55.81734003515625,12.6086275703125,-3.307175874710083
55.81738291699219,12.608735708984375,-3.343159675598145
55.817425798828125,12.60884384765625,-3.3749098777771
55.817468680664064,12.608951986328124,-3.401456117630005
55.8175115625,12.609060125,-3.432220935821533
55.81755444433594,12.609168263671874,-3.47687029838562
55.81759732617188,12.609276402343749,-3.518790483474731
55.817640208007816,12.609384541015626,-3.541681051254272
55.81768308984375,12.6094926796875,-3.575939893722534
55.817725971679685,12.609600818359375,-3.631218194961548
55.817768853515624,12.60970895703125,-3.647302389144897
55.81781173535156,12.609817095703125,-3.68968677520752
55.8178546171875,12.609925234375,-3.701052665710449
55.81789749902344,12.610033373046875,-3.737171649932861
55.817940380859376,12.61014151171875,-3.771338224411011
55.817983262695314,12.610249650390625,-3.807984590530396
55.81802614453125,12.6103577890625,-3.826835632324219
55.81806902636719,12.610465927734374,-3.861730337142944
55.81811190820313,12.61057406640625,-3.87877631187439
55.81815479003906,12.610682205078124,-3.908058643341064
55.818197671875,12.610790343749999,-3.940871477127075
55.818240553710936,12.610898482421875,-3.968119621276855
55.818283435546874,12.61100662109375,-3.97216272354126
55.81832631738281,12.611114759765625,-4.006636619567871
55.81836919921875,12.6112228984375,-4.031482696533203
55.81841208105469,12.611331037109375,-4.047088146209717
55.81845496289063,12.61143917578125,-4.07311487197876
55.818497844726565,12.611547314453125,-4.087704181671143
55.8185407265625,12.611655453125,-4.116424560546875
55.81858360839844,12.611763591796874,-4.129430294036865
55.81862649023437,12.61187173046875,-4.165402889251709
55.81866937207031,12.611979869140624,-4.163431644439697
55.81871225390625,12.612088007812499,-4.180231094360352
55.81875513574219,12.612196146484374,-4.211887836456299
55.818798017578125,12.61230428515625,-4.252225875854492
55.81884089941406,12.612412423828125,-4.254092693328857
55.81888378125,12.6125205625,-4.262877464294434
55.81892666308594,12.612628701171875,-4.285120487213135
55.81896954492188,12.61273683984375,-4.289350509643555
55.819012426757816,12.612844978515625,-4.297281742095947
55.819055308593754,12.6129531171875,-4.317343711853027
55.819098190429685,12.613061255859375,-4.328774452209473
55.81914107226562,12.61316939453125,-4.341769695281982
55.81918395410156,12.613277533203124,-4.360381126403809
55.8192268359375,12.613385671875,-4.379721164703369
55.81926971777344,12.613493810546874,-4.388236045837402
55.819312599609376,12.613601949218749,-4.410629272460938
55.819355481445314,12.613710087890624,-4.42572546005249
55.81939836328125,12.6138182265625,-4.425785064697266
55.81944124511719,12.613926365234375,-4.44160270690918
55.81948412695313,12.61403450390625,-4.459578514099121
55.819527008789066,12.614142642578125,-4.459700584411621
55.819569890625,12.61425078125,-4.470901966094971
55.819612772460935,12.614358919921875,-4.492424964904785
55.819655654296874,12.61446705859375,-4.496394157409668
55.81969853613281,12.614575197265625,-4.512692928314209
55.81974141796875,12.6146833359375,-4.539823532104492
55.81978429980469,12.614791474609374,-4.553037643432617
55.819827181640626,12.61489961328125,-4.564155101776123
55.819870063476564,12.615007751953124,-4.585311889648438
55.8199129453125,12.615115890624999,-4.592999458312988
55.81995582714844,12.615224029296874,-4.592708587646484
55.81999870898438,12.61533216796875,-4.594561100006104
55.82004159082031,12.615440306640625,-4.605966567993164
55.82008447265625,12.6155484453125,-4.623312473297119
55.820127354492186,12.615656583984375,-4.633979797363281
55.820170236328124,12.61576472265625,-4.639368534088135
55.82021311816406,12.615872861328125,-4.639073848724365
55.820256,12.615981,-4.652065753936768
